0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.42857,0,0,0,0.42857
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012792,0,0,0,0.20045,0,0,0,0.3118
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1005,0,0,0,0.33333
