0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017353,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17817,0,0,0,0.71429,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08165,0,0,0,0.5618,0,0,0,0.86433
