Assemblage_1,Assemblage_2,Assemblage_3,Assemblage_4,Assemblage_5,Assemblage_6,Assemblage_7,Assemblage_8,Assemblage_9,Assemblage_10,Assemblage_11,Assemblage_12,Assemblage_13,Assemblage_14,Assemblage_15,Assemblage_16,Assemblage_17,Assemblage_18,Assemblage_19,Assemblage_20,Assemblage_21,Assemblage_22,Assemblage_23,Assemblage_24,Assemblage_25,Assemblage_26,Assemblage_27,Assemblage_28,Assemblage_29,Assemblage_30,Assemblage_31,Assemblage_32,Assemblage_33,Assemblage_34,Assemblage_35,Assemblage_36,Assemblage_37,Assemblage_38,Assemblage_39,Assemblage_40,Assemblage_41,Assemblage_42,Assemblage_43,Assemblage_44,Assemblage_45,Assemblage_46,Assemblage_47,Assemblage_48,Assemblage_49,Assemblage_50,Assemblage_51,Assemblage_52,Assemblage_53,Assemblage_54,Assemblage_55,Assemblage_56,Assemblage_57,Assemblage_58,Assemblage_59,Assemblage_60,Assemblage_61,Assemblage_62,Assemblage_63,Assemblage_64,Assemblage_65,Assemblage_66,Assemblage_67,Assemblage_68,Assemblage_69,Assemblage_70,Assemblage_71,Assemblage_72,Assemblage_73,Assemblage_74,Assemblage_75,Assemblage_76,Assemblage_77,Assemblage_78,Assemblage_79,Assemblage_80,Assemblage_81,Assemblage_82,Assemblage_83,Assemblage_84,Assemblage_85,Assemblage_86,Assemblage_87,Assemblage_88,Assemblage_89,Assemblage_90,Assemblage_91,Assemblage_92,Assemblage_93,Assemblage_94,Assemblage_95,Assemblage_96,Assemblage_97,Assemblage_98,Assemblage_99,Assemblage_100
0.617642846061205,0.587399641548078,1.08936872502205,0.849714441958668,0.78169183730229,0.821634733918436,0.392853618386284,1.30300860274725,0.535654258143679,0.480417717250638,0.790613891870192,1.41521117475432,0.382339339988824,1.36714541525931,0.556338490607387,1.41433824364037,0.776587060280205,0.615401056900172,1.03034911417103,0.709852915918308,0.459798852510841,0.845182698855589,0.592513245069396,0.565887524960812,0.714745552788859,0.66167928748189,1.0978238193895,0.570060776277641,0.525257680718929,0.485808024951156,0.449121025269517,0.700700155947392,0.971495134052455,0.601283161204284,0.495518280042943,3.03263150977239,0.603205950295898,0.680989016172345,0.546253906117919,0.842790029142875,0.403708513430763,0.380580317274371,1.07982444486415,0.560442383833989,0.866999215279486,0.378920754733491,0.675597405192145,1.5944234111095,0.506786888429464,0.588286889392918,0.4974195979456,0.42833618652589,0.412180264333269,0.945686463489215,0.68120543714053,1.35060688701415,0.602566850130894,1.72171663817436,0.383594835838736,3.48413464722086,0.380586835312683,0.591601839714859,0.411814027431684,0.453479861638726,1.05408037939288,0.671130374615181,0.528561381068748,0.754279284511504,1.13893109107421,0.584301238376485,0.49055644485246,4.4676763470319,0.506183091883132,0.388690653529964,0.620513008721481,0.602270019386406,0.412593185474131,0.798301182613184,2.04207325759589,2.96398165393023,0.456529914828386,1.06993872269872,3.10653569207581,0.713202488196112,0.446254251805921,1.31017353383577,0.672861999332919,0.501859771792813,0.333458052306032,0.368280180366561,0.474715387991823,0.614643435249562,0.487775970711813,3.57284760483771,0.606359750074399,0.591237392894836,0.703317195411161,1.04795735655937,0.504272674072874,0.792443240869772
0,0.151314275058558,0.191660107557145,0.319206482970511,0.118771725533724,0,0.195344411857252,0.193490647936811,0,0,0,0,0.139879618687334,0,0,0,0.204213116752655,0,0,0,0,0,0.146475426778347,0.101380065081158,0.581179663574289,0.118207260864308,0,0,0,0.224189559585315,0.141461147817716,0,0,0,0,0,0,0.105690966824581,0,0,0.30504437105064,0,0,0,0,0,0,0,0.31062418648141,0,0.514867765593523,0,0,0,0,0,0.158639609322713,0,0.123445923409004,0,0.233171317081515,0,0,0,0.100948539506131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251612323947252,0,0.135169427958526,0,0.185822436211742,0,0.253761882186133,0,0,0.49326049854991,0.253939566770975,0.211928539117029,0,0,0.162660190979182,0,0,0,0,0.193472466881227,0,0.220869843180557
4.33912331605309,3.77633461598299,4.90107931678243,41.931872097471,0.964709288119874,13.2767373946602,0.863286047107428,3.8217269325893,1.52525530383261,0.793475177599957,1.79464225192125,8.89533485763628,3.28967951624691,0.883834837761856,0.872156723192052,14.0024644453387,0.766192497047125,13.5171792304536,3.41091011573735,3.19831406368692,1.39621268395179,1.15346777114468,1.81611479252938,1.22976507073647,1.0381137079993,26.3182970564372,3.52773166313411,2.29604371608123,8.37814202218878,0.990623944347917,1.01933047882624,2.60175965522368,0.985621559724662,1.12078318385774,0.898346271353718,3.24139340775869,1.03658410805525,0.926795028567555,0.995890440545624,37.5576018239868,1.05591744349843,1.44689496799777,15.489508618863,10.4190970663313,3.97038788957254,0.962476887400999,1.16674900023689,0.918298221156262,2.33943548633954,1.1333453155867,3.33688581001241,0.866469334037007,1.06612760042426,1.51020877007438,2.30642164579047,0.839569211922664,0.808861224656693,7.82319228324404,0.653900215629485,3.63717025489496,0.835870004999339,19.9313742741396,14.5422012993532,1.98163438194438,60.3059223139374,2.20925820271594,5.28244608886243,1.28159105239185,3.79531226314868,3.25249693872599,4.73909905775952,2.62479708758636,2.16367489825492,1.65699859451173,23.202132430488,4.15998373260703,0.888102920871828,11.9819919786339,1.87851641331705,30.3356792503609,16.0043288791641,1.10140820971166,3.72072810880049,10.5788623937346,0.707636841627312,7.10601420801414,1.59734917718072,0.680176042093747,0.704056558413964,22.9211959227043,0.384735034040035,3.63745151677928,3.19156910785529,1.06378022110216,21.0284617713165,2.51401145086112,5.74081923494321,1.15151406309871,2.19774558699391,0.780295760855529
1.73552721747393,1.41122989575974,0.919689087118314,0.689335490158879,2.52244746178551,2.7954627548615,1.96182820388241,0,2.80626183116795,1.26118929115366,0.342265289218118,2.40952053224388,3.73185395451678,1.26304735696116,1.70755837722801,1.23606510826483,2.42968834587764,1.13511317414338,2.26687773837259,2.15338761592059,2.50757792031279,1.28737425928708,0.575743218711984,2.03572936971391,3.05545556366556,0.787469613710724,3.26208788252014,2.50623151965474,2.98004723574712,1.4602779920723,3.29649427573581,1.98518104112734,1.06927734171529,3.01023703980502,2.43721367009625,3.52264341643859,1.62314316699882,1.62246791181425,3.48361906444291,0.63511890490291,1.04072503910348,3.72000388155378,1.69559773403551,2.45010478300187,1.65727688108676,2.46590803454591,2.34746007586795,1.78368441225611,3.42335754334192,3.76423011487146,1.10443975983268,1.66880697209906,2.7373014843624,2.10007139435683,0,3.21351497351889,1.28946712973377,2.55877576674041,2.93178295917419,3.15085454746717,1.19871026723769,2.20579231744348,1.68906983173261,0.826270053388928,1.64392659718195,4.18217792764686,0.908755528412344,2.80302586326931,0.647612346962375,2.73428971472755,3.72472601874573,1.43994703866201,0.558365355292674,0.350503828885455,2.01612953416836,1.25216439999098,2.48010006385903,1.41586127665436,1.0706649594355,0.784259976037835,0.533191010749814,2.71225502621381,2.66816301053843,1.55252050694523,3.21162655004341,2.18110108875502,3.40041466726114,2.50989857678372,2.20755741209677,1.88642103707218,0.193478302462133,1.96028507547375,3.11210633611205,0.461224928058259,0.796953236050956,1.50786362091132,2.50663313284046,1.14998982356706,3.41507327729418,2.87981070801673
2.43496984260565,0.713556426846276,0.790267479235755,0.947328142218642,3.23527375952665,1.87893217498903,0.771959077978656,0.572787928940354,0.855277413193435,0.647943402608943,0.515404943615412,1.06442816663167,0.67254687035593,0.494649114306412,4.62608211490115,2.146178366017,0.599204428014796,0.630540027490677,0.948807686200897,0.732246354882248,1.51545149966973,1.01148722927697,0.546984341764753,1.37774940480393,0.556981616029769,0.649006339601894,1.06519538863001,3.90214870263309,0.800093280474866,0.945322053270265,0.684680999930152,1.01244405855779,1.21444115834375,0.980065882218673,0.854596663993961,1.27939161464404,1.16618238889964,1.67746273070835,0.724515307488933,1.2284075227982,1.11184450942198,0.662326021725897,2.14300719179825,1.27118832497261,0.852172098112242,0.714129054004858,0.6905257841685,0.659082180093947,0.752501142175636,0.652318500994054,1.06666177709812,0.810184318699395,0.874178719684043,1.14369248161295,1.22862527226316,1.53547164510634,0.49107230372741,1.02710969147963,0.66232620419281,0.949699613003082,1.01772414989944,0.850594009984592,0.814252779907834,1.04741302817125,2.47455265861199,0.813729573247013,2.74032493737559,0.922905609239535,0.607635376733056,1.58542927172103,0.960333582313459,1.33910006121032,0.889441365022512,1.03711802194287,0.861380558662876,0.782268789130632,0.748710699938973,0.605106779290999,1.10441589526854,0.888976233592637,0.942772736527998,0.903833151518514,0.830018321255544,0.806946301492487,0.790669378867887,0.930054319838422,0.981444241697184,3.62448893027185,1.06902821962642,0.666590125749632,1.07714872245186,1.23330862375913,0.575928789725779,0.76105210197041,1.04965335885569,2.71342783089465,1.77074002457425,0.799563590380582,1.71148033181318,0.770721014902515
0,0,3.20985894407309,0,0,9.76743601157423,3.8822807330595,2.24564906450542,2.44370367420946,0,58.2821136347762,0,4.250222278543,568.565823362232,0,0,542.157823343559,51.8956888903006,0,0,0,0,4.48012747570491,0,13.0607259041606,96.5329221075502,0,9.39766843088476,0,0,0,0,30.0063939739293,45.8070052920168,0,0,0,4.94210284342602,12.6693687173099,0,0,0,0,794.129804178436,0,0,0,0,6.63512766019385,0,126.15687769799,67.0900367471757,0,0,16.9255267863029,0,0,31.5488229324832,61.7426285592095,4.30107813521855,5.19776015528605,7.43459422923692,25.652501530117,3.34019825519002,0,0,0,46.9933622681232,0,0,0,39.1402809938854,0,180.007462087824,7.12204006235034,8.12459373296349,0,7.00694243586676,3.87320056822792,6.92612967630949,0,0,8.64221463408675,0,70.0037860989681,0,7.1653763351442,90.3479373536807,69.5227154286327,34.1189075195249,0,0,4.63226293246552,0,0,0,4.10203935394098,916.494615723833,0,0
0,1.71124698231778,0,0,0,0,0,0,0,1.80632928775503,0,1.83246615142417,1.71255796401205,4.23691885200731,1.75623534254337,0,1.13717280277092,1.92226209493456,0,1.74982601780376,0,0,1.59478438428091,5.21627595151712,2.94703565809209,0,1.43752058865196,1.82460952854395,2.34654857880045,0,2.04163368627591,2.07370227768823,2.15254498968789,5.33828774637171,1.70309711567633,1.96766544214974,1.38894585463525,0,3.05566118498762,0,2.74515984382858,3.3280752941392,0,2.51808766638033,2.33485569211782,4.90562759466085,0,1.91202232417382,4.25733270334807,3.22264108936349,2.01652641395931,2.13416469480921,2.62986103453304,2.23909666469437,3.06459210741883,1.78518294073297,2.04536994485692,4.06939480003364,1.77213737323074,3.26575120290994,2.03614394586761,0,1.91756788336812,3.72519057837731,0,3.82251912560698,0,0,2.21598970088145,0,2.02861876444952,3.12716682243184,2.40774932899064,3.73280668733231,0,0,0,0,2.32355585394208,0,2.76578774810812,2.66390172246356,2.39883332549983,2.17214152319275,2.38394249438613,1.52566677162585,0,2.04444004227977,0.956514678001596,0,2.0418140665778,2.83841895607456,3.16206556375227,3.10479628472761,0,2.29663417308785,1.54015912512695,1.18023703905415,2.97776833304861,2.14458369850228
0.482766207226466,0.452358398596234,0.559733307559518,0.460239346289128,0.305596264803661,0.39369252278315,0.712513203572841,0.414568310858334,0.389591511902567,0.576227426252702,0.471950027666738,0.440202019629466,0.689168009232871,0.613020734370299,0.4394865168942,0.71252836847714,0.283759101654811,0.45686962250399,0.42389778449706,0.351474351844388,0.349472333792784,0.356318991882186,0.417310357858303,0.4794624868893,0.433748689875395,0.467283923230609,0.470564530672316,0.464110911328839,0.633084172706788,0.544398721816542,0.622543881039336,0.417254411819894,0.346736002436454,0.369835717507374,0.442932709428125,0.249166185427739,0.421325107704834,0.383311112531375,0.306761519224179,0.511584806404724,0.828007736409036,0.418783651793148,0,0.555647542987732,0.364980414020283,0.405307666726037,0.401448446521636,0.323114796232322,0.47567790930156,0.445389277273057,0.958665884639673,0.411294940611671,0.406059056445326,0.424072145863057,0.346856450030114,0.791126105841398,0.427905138989709,0.369961618248825,0.502743138388506,0.42072528294496,0.416328478358888,1.49696070465298,0.42389391363407,0.559766073166137,4.28789843960619,0.485583237385419,2.64203382827072,0.302158690740951,0.333437491279687,0.404766921515871,0.187337563949415,0.450517457565901,0.426205274938566,0.418320545010926,0.373892465144388,0.4362650517426,0.441294654241847,0.317416946446598,0.717813794951979,0.400533131274238,0.273148986388742,0.447026361779913,0.149198447487569,0.338805084597263,0.380730601986554,0.403256328475098,0.464786185129246,0.453404932733034,0.497503244257278,0.355004695921419,0.542637169314514,0.300591792407263,0.646599188958083,0.351558359563713,0.321947913292574,0.335278971263323,0.326993757689856,0.41366987261327,0.442595645883887,0.581565024954992
4.14779347949541,0.508335417838727,0.776954457486533,5.02072594817268,0.466461242474108,0.319157312296895,0.432470370488924,1.19613130743886,0.333903543722374,0.652264079240945,1.26687969139795,3.18132758347721,0.301756943455611,0.40293495869211,6.05897204890235,6.06081468499083,0.279235047149743,1.58231854470527,0.349364359238546,1.03032837404467,0.499790063632107,4.14812336289274,0.580831513444048,0.492289745723371,0.365853000391647,0.92439562309742,0.367468343391764,0.437992823586057,0.351031861338969,0.342977843273497,0.494356935132731,1.06600643473491,1.97396719589785,1.11799626245157,0.387000732903289,0.479217173410409,1.06898152778799,0.982839600486747,1.1729150972199,1.59700362625668,0.239283114739782,3.82080029331729,0.397700897691572,0.329792727954912,0.416934772876684,1.27119359635595,0.418120098669202,1.18184182371011,0.428335020112226,4.02500250662823,0.779354082298106,1.80872898365107,2.10435575934327,0.416307037514973,0.360047561069043,0.334266184810774,0.801773508557416,0.651204247913652,1.11996019590195,1.20035811470853,0.439734375293229,1.71261585252515,0.824826252479213,1.97703605502759,0.364001578862889,0.44978844836245,1.78072403125705,0.737175866242907,0.403981136056815,0.292327270581434,0.545216987011498,0.777111857910105,0.407925401292417,0.395061725890371,1.11511907227332,0.379821654878769,1.30780787548002,1.30835423018501,0.286470009677063,1.1490345728579,0.285336106199879,0.4798097317516,0.315453452138871,0.986412053190673,0.752748471234849,0.867897677622244,0.337862735788953,1.00599646401265,1.09032796769521,1.75711776662038,0.503590795522851,0.439847119079897,0.286981262847581,0.450876392405782,0.413709434868354,3.91652046618323,0.824257634241662,0.271491629636625,0.386584950634296,0.327317098986823
0.51108368666044,0.392893158209014,0.669122040835379,1.64992242508715,0.435784102168565,0.602361177903515,0.473241713335672,1.35254353947766,0.464835683395337,0.680137912157524,1.17676241665263,1.47946518311175,0.378506153629533,9.11998095387564,1.08662554764185,1.53734727555971,1.55866612051907,1.24381305702689,2.72153951619847,0.55415681511724,0.547401347394593,0.536140606841798,0.534686224985248,0.565947123942928,0.917367370046054,1.17588188526563,0.979681960772534,0.480676607864467,1.46362408339283,1.14342367183557,0.363761957871264,0.499312733801268,0.822906266328165,0.507526011039218,0.725162552060694,0.938719848039751,0.655569054097042,0.663781123451654,0.420051504832704,1.4378064859747,0.449802627540436,0.442975790301802,0.462805646551634,1.81811150867512,0.560910933634437,0.542601126071106,0.514929918620941,1.0319014881859,0.623060572626846,0.615395663426831,0.507901145404518,0.498553935793615,0.549439690665181,0.69014926699917,0.517440564495048,0.957718279978712,1.89116066152588,0.994545768279606,0.359036228045707,2.5951349114465,0.383640482142709,1.30824779614763,0.928733727511689,0.441052998623967,0.834072478414583,1.77612309725968,1.00871254693957,0.471664160585714,1.09258943093674,0.431701122661466,0.473074056379227,1.015870061299,0.494780867846857,0.49429259757603,0.428749006372221,1.94933691769213,0.44254492649618,0.956503357932131,0.841489412463033,1.0633257855629,0.47720324852885,1.56236255656507,0.844834788541738,1.4303426644687,0.483875487267418,0.558011380703576,1.19769689774084,0.640779013314923,0.278331550868519,0.369268209474717,0.51621196434221,0.637403856234589,0.62437752720894,0.783662535106753,0.386350261771195,0.512892709933822,0.700625268136006,1.42461459906123,0.44550307777772,0.672705846310391
