0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45098,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65001,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42915,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90476,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9784,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9802,1,1,1
