0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.098295,0,0,0,0.73508,0,0,0,0.49237
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.061314,0,0,0,0.26718,0,0,0,0
